_id,isPb,wpm,acc,rawWpm,consistency,charStats,mode,mode2,quoteLength,restartCount,testDuration,afkDuration,incompleteTestSeconds,punctuation,numbers,language,funbox,difficulty,lazyMode,blindMode,bailedOut,tags,timestamp
67389c48cb87917df28214f3,,67.41,89.83,67.41,62.53,53;0;0;0,words,10,-1,0,9.43,0,0,false,false,english,none,normal,false,false,false,,1731763272000
67389c3bcb87917df2821452,,60.26,90.74,60.26,66.15,49;0;0;0,words,10,-1,0,9.76,0,0,false,false,english,none,normal,false,false,false,,1731763259000
67389c1acb87917df28212f6,true,51.21,91.71,51.21,67.4,525;0;0;0,words,100,-1,7,123.03,0,75.96,false,false,english,none,normal,false,false,false,,1731763226000
67389b3bcb87917df2820923,,66.28,90.57,66.28,68.48,48;0;0;0,words,10,-1,4,8.69,0,7.23,false,false,english,none,normal,false,false,false,,1731763003000
67389b16cb87917df2820779,,41.74,82.81,41.74,55.2,50;0;0;0,words,10,-1,3,14.37,0,17.18,false,false,english,none,normal,false,false,false,,1731762966000
67389aebcb87917df28205b4,,56.85,90.14,56.85,63.15,63;0;0;0,words,10,-1,0,13.3,0,0,false,false,english,none,normal,false,false,false,,1731762923000
67389adbcb87917df28204fd,,61.57,84.38,61.57,69.07,53;0;0;0,words,10,-1,3,10.33,0,4.2,false,false,english,none,normal,false,false,false,,1731762907000
67389ac2cb87917df28203d8,,48.52,77.55,69.74,65.81,32;5;0;1,words,10,-1,5,7.91,0,15.94,false,false,english,none,normal,false,false,false,,1731762882000
67389a9ecb87917df282022c,,48.91,83.61,52.99,48.55,48;1;0;1,words,10,-1,6,11.78,0,9.05,false,false,english,none,normal,false,false,false,,1731762846000
67389a76cb87917df2820053,,83,93.75,83,78.62,45;0;0;0,words,10,-1,0,6.51,0,0,false,false,english,none,normal,false,false,false,,1731762806000
67389a6dcb87917df281fff5,,50.62,81.16,50.62,43.89,53;0;0;0,words,10,-1,1,12.56,0,0.19,false,false,english,none,normal,false,false,false,,1731762797000
67389a5acb87917df281ff32,,54.97,90.77,54.97,54.99,56;0;0;0,words,10,-1,6,12.22,0,7.53,false,false,english,none,normal,false,false,false,,1731762778000
67389a35cb87917df281fd8c,,65.96,85.71,65.96,73.52,48;0;0;0,words,10,-1,0,8.73,0,0,false,false,english,none,normal,false,false,false,,1731762741000
67389a29cb87917df281fd0c,,61.41,82.35,61.41,55.25,42;0;0;0,words,10,-1,2,8.21,0,2.81,false,false,english,none,normal,false,false,false,,1731762729000
67389a18cb87917df281fc1c,,68.61,94.64,68.61,72.11,52;0;0;0,words,10,-1,3,9.1,0,6.4,false,false,english,none,normal,false,false,false,,1731762712000
673899eecb87917df281fa4b,,42.03,83.02,64.95,63.18,33;5;0;0,words,10,-1,2,9.42,0,3.27,false,false,english,none,normal,false,false,false,,1731762670000
673899d6cb87917df281f946,,64.39,96.15,64.39,59.87,49;0;0;0,words,10,-1,1,9.13,0,0.09,false,false,english,none,normal,false,false,false,,1731762646000
673899c6cb87917df281f8a7,,68.37,96.49,68.37,72.58,55;0;0;0,words,10,-1,2,9.65,0,14.37,false,false,english,none,normal,false,false,false,,1731762630000
673899a6cb87917df281f740,,62.48,94.44,62.48,76.29,49;0;0;0,words,10,-1,2,9.41,0,1.56,false,false,english,none,normal,false,false,false,,1731762598000
6738998ccb87917df281f633,,39.96,82.52,39.96,54.84,273;0;0;0,words,50,-1,1,81.98,0,0.93,false,false,english,none,normal,false,false,false,,1731762572000
67389932cb87917df281f268,,46.4,85.17,46.4,56.61,264;0;0;0,words,50,-1,0,68.27,0,0,false,false,english,none,normal,false,false,false,,1731762482000
673898e7cb87917df281ef5f,,43.36,81.55,43.36,65.43,264;0;0;0,words,50,-1,1,73.07,0,4.71,false,false,english,none,normal,false,false,false,,1731762407000
6738988fcb87917df281ebb7,,47.01,84.07,51.88,64.34,232;6;1;0,words,50,-1,6,59.22,0,28.65,false,false,english,none,normal,false,false,false,,1731762319000
6738981bcb87917df281e6d0,,50.6,91.07,50.6,64.69,251;0;0;0,words,50,-1,0,59.53,0,0,false,false,english,none,normal,false,false,false,,1731762203000
673897dacb87917df281e3fe,,42.97,88.31,42.97,57.58,264;0;0;0,words,50,-1,3,73.73,1,4.99,false,false,english,none,normal,false,false,false,,1731762138000
673892a2cb87917df281ade5,,47.27,89.86,47.27,64.08,256;0;0;0,words,50,-1,0,64.99,0,0,false,false,english,none,normal,false,false,false,,1731760802000
6738925dcb87917df281ab24,,41.08,84.94,41.08,57.01,257;0;0;0,words,50,-1,2,75.07,0,1.57,false,false,english,none,normal,false,false,false,,1731760733000
673891fdcb87917df281a74f,,45.01,89.31,45.01,57.43,277;0;0;0,words,50,-1,0,73.86,0,0,false,false,english,none,normal,false,false,false,,1731760637000
67386527cb87917df27ffb11,,43.31,87.89,43.31,64.51,269;0;0;0,words,50,-1,22,74.53,0,80.64,false,false,english,none,normal,false,false,false,,1731749159000
6738644ecb87917df27ff333,,43.1,81.21,43.1,57.81,270;0;0;0,words,50,-1,2,75.18,0,0.7,false,false,english,none,normal,false,false,false,,1731748942000
673863f9cb87917df27ff02f,,49.43,85.36,49.43,65.14,267;0;0;0,words,50,-1,4,64.82,0,10.19,false,false,english,none,normal,false,false,false,,1731748857000
673863a2cb87917df27fed0a,,44.57,83.39,44.57,60.74,250;0;0;0,words,50,-1,0,67.31,0,0,false,false,english,none,normal,false,false,false,,1731748770000
6738635ccb87917df27fea56,,46.62,89.6,46.62,61.23,263;0;0;0,words,50,-1,0,67.7,0,0,false,false,english,none,normal,false,false,false,,1731748700000
67386313cb87917df27fe7a8,,44.4,94.3,44.4,63.53,278;0;0;0,words,50,-1,3,75.13,0,10.52,false,false,english,none,normal,false,false,false,,1731748627000
67386293cb87917df27fe2f9,,39.33,82.14,39.33,59.06,260;0;0;0,words,50,-1,5,79.33,0,22.79,false,false,english,none,normal,false,false,false,,1731748499000
67386216cb87917df27fde9f,,52.27,87.92,52.27,59.93,128;0;0;0,words,25,-1,0,29.39,0,0,false,false,english,none,normal,false,false,false,,1731748374000
673861f5cb87917df27fdd8c,,43.06,81.22,43.06,57.36,137;0;0;0,words,25,-1,5,38.18,0,21.13,false,false,english,none,normal,false,false,false,,1731748341000
673861aacb87917df27fdabe,,48.81,81.25,59.37,62.49,97;7;3;1,words,25,-1,0,23.85,0,0,false,false,english,none,normal,false,false,false,,1731748266000
6738618ccb87917df27fd99e,,44.97,82.47,44.97,64.8,125;0;0;0,words,25,-1,5,33.35,0,5.61,false,false,english,none,normal,false,false,false,,1731748236000
67386151cb87917df27fd757,,56.37,92.47,56.37,70.78,135;0;0;0,words,25,-1,0,28.74,0,0,false,false,english,none,normal,false,false,false,,1731748177000
67386131cb87917df27fd627,,50.32,93.1,50.32,71.88,132;0;0;0,words,25,-1,4,31.48,0,3.9,false,false,english,none,normal,false,false,false,,1731748145000
673860fdcb87917df27fd464,,50.81,89.93,50.81,63.69,124;0;0;0,words,25,-1,0,29.28,0,0,false,false,english,none,normal,false,false,false,,1731748093000
673860decb87917df27fd341,,46.4,85.8,46.4,70.58,139;0;0;0,words,25,-1,1,35.95,0,0.9,false,false,english,none,normal,false,false,false,,1731748062000
673860b4cb87917df27fd1cd,,45.1,88.16,45.1,58.13,128;0;0;0,words,25,-1,1,34.06,0,30.04,false,false,english,none,normal,false,false,false,,1731748020000
67385df3cb87917df27fb996,,40.53,78.66,40.53,56.52,127;0;0;0,words,25,-1,0,37.6,0,0,false,false,english,none,normal,false,false,false,,1731747315000
67385dc4cb87917df27fb7ff,,56.59,94.78,56.59,60.96,126;0;0;0,words,25,-1,0,26.72,0,0,false,false,english,none,normal,false,false,false,,1731747268000
67385da6cb87917df27fb712,,47.32,88.08,47.32,59.95,130;0;0;0,words,25,-1,0,32.97,0,0,false,false,english,none,normal,false,false,false,,1731747238000
67385d82cb87917df27fb5f1,,36.08,84.47,36.08,54.72,132;0;0;0,words,25,-1,0,43.91,0,0,false,false,english,none,normal,false,false,false,,1731747202000
67385d55cb87917df27fb48e,,34.92,84.57,34.92,50.44,127;0;0;0,words,25,-1,0,43.64,0,0,false,false,english,none,normal,false,false,false,,1731747157000
67384094cb87917df27ebaac,,39.12,80.63,39.12,58.08,141;0;0;0,words,25,-1,8,43.25,0,14.69,false,false,english,none,normal,false,false,false,,1731739796000
67384045cb87917df27eb7a9,,50.84,84.91,50.84,59,132;0;0;0,words,25,-1,5,31.16,0,14.8,false,false,english,none,normal,false,false,false,,1731739717000
67384006cb87917df27eb550,,50.7,89.17,50.7,60.26,136;0;0;0,words,25,-1,1,32.19,0,6.16,false,false,english,none,normal,false,false,false,,1731739654000
67383fdacb87917df27eb3c1,,46.6,84.62,48.46,62.36,125;1;0;0,words,25,-1,0,32.19,0,0,false,false,english,none,normal,false,false,false,,1731739610000
67383fb5cb87917df27eb268,,51.15,84.81,51.15,66.3,131;0;0;0,words,25,-1,0,30.73,0,0,false,false,english,none,normal,false,false,false,,1731739573000
67383f94cb87917df27eb126,,39.18,81.38,58.33,64.73,90;6;3;0,words,25,-1,6,27.57,0,50.81,false,false,english,none,normal,false,false,false,,1731739540000
67383f29cb87917df27ead46,,43.96,87.42,43.96,55.48,132;0;0;0,words,25,-1,0,36.03,1,0,false,false,english,none,normal,false,false,false,,1731739433000
67383da3cb87917df27e9f64,,40.54,84.34,40.54,49.37,137;0;0;0,words,25,-1,0,40.55,0,0,false,false,english,none,normal,false,false,false,,1731739043000
67383d69cb87917df27e9d57,,39.48,85.71,39.48,55.16,520;0;0;0,words,100,-1,0,158.07,0,0,false,false,english,none,normal,false,false,false,,1731738985000
67382915cb87917df27def9c,,44.71,87.79,44.71,61.44,562;0;0;0,words,100,-1,0,150.82,0,0,false,false,english,none,normal,false,false,false,,1731733781000
673823d3cb87917df27dc4d2,,47.13,87.63,47.13,68.63,504;0;0;0,words,100,-1,0,128.33,0,0,false,false,english,none,normal,false,false,false,,1731732435000
6738234ccb87917df27dbff4,,45.31,88.32,45.31,66.97,523;0;0;0,words,100,-1,0,138.51,0,0,false,false,english,none,normal,false,false,false,,1731732300000
673822bdcb87917df27dbb77,,40.15,89.72,40.15,58.68,500;0;0;0,words,100,-1,0,149.45,0,0,false,false,english,none,normal,false,false,false,,1731732157000
6735e610cb87917df2612193,,45.11,88.13,45.11,59.03,538;0;0;0,words,100,-1,3,143.1,0,116.17,false,false,english,none,normal,false,false,false,,1731585552000
6735df8acb87917df260d5b5,,42.09,84.72,42.09,60.61,512;0;0;0,words,100,-1,0,145.98,0,0,false,false,english,none,normal,false,false,false,,1731583882000
6735def1cb87917df260cf0b,,47.58,85.26,47.58,59.46,499;0;0;0,words,100,-1,0,125.86,0,0,false,false,english,none,normal,false,false,false,,1731583729000
6735de70cb87917df260c93a,,47.98,89.27,47.98,58.15,536;0;0;0,words,100,-1,3,134.04,1,3.98,false,false,english,none,normal,false,false,false,,1731583600000
6735ddd6cb87917df260c23e,,47.4,89.69,47.4,60.11,538;0;0;0,words,100,-1,0,136.19,1,0,false,false,english,none,normal,false,false,false,,1731583446000
6735dd40cb87917df260bbb0,,40.25,83.69,40.25,56.11,523;0;0;0,words,100,-1,0,155.93,0,0,false,false,english,none,normal,false,false,false,,1731583296000
6735dc9fcb87917df260b4f5,,42.78,87.48,42.78,61.38,502;0;0;0,words,100,-1,1,140.8,0,24.79,false,false,english,none,normal,false,false,false,,1731583135000
6735d188cb87917df260393e,,39.25,90.37,39.25,56.45,500;0;0;0,words,100,-1,0,152.89,0,0,false,false,english,none,normal,false,false,false,,1731580296000
67357e50cb87917df25cbecd,,37.51,81.54,37.51,53.09,558;0;0;0,words,100,-1,0,178.5,0,0,false,false,english,none,normal,false,false,false,,1731558992000
67347b20cb87917df24f00d6,,43.59,88.25,43.59,59.16,502;0;0;0,words,100,-1,0,138.18,0,0,false,false,english,none,normal,false,false,false,,1731492640000
67347a8fcb87917df24efa77,,38.78,87.95,39.23,57.75,520;1;0;0,words,100,-1,0,160.91,3,0,false,false,english,none,normal,false,false,false,,1731492495000
673479e6cb87917df24ef302,,38.18,85.11,38.18,57.1,538;0;0;0,words,100,-1,1,169.1,1,15.08,false,false,english,none,normal,false,false,false,,1731492326000
67343726cb87917df24c20d5,,40.17,83.21,40.17,58.71,530;0;0;0,words,100,-1,1,158.32,0,6.86,false,false,english,none,normal,false,false,false,,1731475238000
6733881dcb87917df243df5f,,49.19,86.01,49.19,65.04,123;0;0;0,time,30,-1,1,30.01,0,0.41,false,false,english,none,normal,false,false,false,,1731430429000
673387f8cb87917df243dc6f,,41.2,81.2,41.2,55.43,103;0;0;0,time,30,-1,0,30,0,0,false,false,english,none,normal,false,false,false,,1731430392000
673387d7cb87917df243d9f7,,45.2,86.01,50.4,69.51,113;2;1;0,time,30,-1,5,30,0,10.58,false,false,english,none,normal,false,false,false,,1731430359000
67338789cb87917df243d425,,44.77,87.5,44.77,73.67,56;0;0;0,time,15,-1,2,15.01,0,0.7,false,false,english,none,normal,false,false,false,,1731430281000
6733876fcb87917df243d22f,,36.77,79.69,36.77,59.46,46;0;0;0,time,15,-1,3,15.01,0,5.2,false,false,english,none,normal,false,false,false,,1731430255000
67338751cb87917df243cfe8,,60.77,90.11,72.77,80.53,76;6;0;1,time,15,-1,1,15.01,0,0.1,false,false,english,none,normal,false,false,false,,1731430225000
6733873ecb87917df243ce58,,47.99,77.22,47.99,61.13,60;0;0;0,time,15,-1,9,15,0,17.49,false,false,english,none,normal,false,false,false,,1731430206000
67338701cb87917df243c9e9,,50.4,89.61,56.8,59.25,63;2;0;0,time,15,-1,5,15,0,9.81,false,false,english,none,normal,false,false,false,,1731430145000
673386d6cb87917df243c6fa,,51.97,89.04,51.97,66.56,65;0;0;0,time,15,-1,4,15.01,0,3.67,false,false,english,none,normal,false,false,false,,1731430102000
673386a0cb87917df243c2f9,,44,81.33,52,65.75,55;2;0;0,time,15,-1,2,15,0,1.62,false,false,english,none,normal,false,false,false,,1731430048000
67338688cb87917df243c12f,,45.55,81.58,53.54,62.24,57;3;1;0,time,15,-1,5,15.02,0,13.62,false,false,english,none,normal,false,false,false,,1731430024000
67338639cb87917df243bb57,true,84.96,100,84.96,65.9,57;0;0;0,words,10,-1,10,8.05,0,53.65,false,false,english,none,normal,false,false,false,,1731429945000
673385d8cb87917df243b41e,,70.55,94.55,70.55,72.05,50;0;0;0,words,10,-1,7,8.5,0,27.18,false,false,english,none,normal,false,false,false,,1731429848000
6733858ccb87917df243ae84,,54.28,89.06,59.4,67.2,53;2;0;0,words,10,-1,0,11.72,0,0,false,false,english,none,normal,false,false,false,,1731429772000
6733857bcb87917df243ad30,,70.35,92.98,70.35,72.43,52;0;0;0,words,10,-1,3,8.87,0,3.8,false,false,english,none,normal,false,false,false,,1731429755000
67338563cb87917df243ab63,,53.11,80,53.11,67.47,47;0;0;0,words,10,-1,6,10.62,0,14.07,false,false,english,none,normal,false,false,false,,1731429731000
67338537cb87917df243a816,,44.05,83.33,44.05,60.8,62;0;0;0,words,10,-1,5,16.89,0,9.66,false,false,english,none,normal,false,false,false,,1731429687000
673384c7cb87917df2439f85,,54.07,77.08,73.73,55.17,33;5;1;0,words,10,-1,4,7.32,0,6.66,false,false,english,none,normal,false,false,false,,1731429575000
673384aecb87917df2439d77,,65.99,93.65,65.99,74.08,59;0;0;0,words,10,-1,0,10.73,0,0,false,false,english,none,normal,false,false,false,,1731429550000
673384a1cb87917df2439c9e,,41.74,81.82,60.29,48.26,36;5;0;0,words,10,-1,4,10.35,0,6.15,false,false,english,none,normal,false,false,false,,1731429537000
6733847fcb87917df2439a30,,73.03,98.15,73.03,72.27,53;0;0;0,words,10,-1,0,8.71,0,0,false,false,english,none,normal,false,false,false,,1731429503000
67338474cb87917df243994d,,46.74,84.62,46.74,66.65,54;0;0;0,words,10,-1,0,13.86,0,0,false,false,english,none,normal,false,false,false,,1731429492000
67338463cb87917df243982c,,48.71,88.14,48.71,58.03,50;0;0;0,words,10,-1,5,12.32,0,10.48,false,false,english,none,normal,false,false,false,,1731429475000
67338439cb87917df24394c4,,60.72,87.3,60.72,60.68,54;0;0;0,words,10,-1,1,10.67,0,1.15,false,false,english,none,normal,false,false,false,,1731429433000
67338427cb87917df2439343,,46.83,85.51,46.83,68.55,57;0;0;0,words,10,-1,0,14.61,0,0,false,false,english,none,normal,false,false,false,,1731429415000
67338415cb87917df24391ea,,47.72,87.3,47.72,55.81,54;0;0;0,words,10,-1,5,13.58,0,25.64,false,false,english,none,normal,false,false,false,,1731429397000
673383d7cb87917df2438d2b,,72.1,93.48,72.1,65.5,43;0;0;0,words,10,-1,0,7.16,0,0,false,false,english,none,normal,false,false,false,,1731429335000
673383cacb87917df2438c20,,57.78,90,57.78,48.49,54;0;0;0,words,10,-1,3,11.21,0,5.62,false,false,english,none,normal,false,false,false,,1731429322000
6733839ccb87917df2438845,,58.54,94.92,58.54,69.54,56;0;0;0,words,10,-1,2,11.48,0,8.18,false,false,english,none,normal,false,false,false,,1731429275000
67338383cb87917df243869d,,45.96,89.29,53.11,60.63,45;1;0;0,words,10,-1,8,11.75,0,19.39,false,false,english,none,normal,false,false,false,,1731429251000
67338345cb87917df24381e2,,53.22,86.36,53.22,57.23,56;0;0;0,words,10,-1,0,12.63,0,0,false,false,english,none,normal,false,false,false,,1731429189000
6733832ccb87917df2438009,,73.96,96.15,73.96,61.94,50;0;0;0,words,10,-1,1,8.11,0,4.07,false,false,english,none,normal,false,false,false,,1731429164000
67338318cb87917df2437e78,,40.83,81.67,40.83,50.64,46;0;0;0,words,10,-1,1,13.52,0,0.84,false,false,english,none,normal,false,false,false,,1731429144000
673382ffcb87917df2437c76,,60.26,92.73,60.26,54.93,51;0;0;0,words,10,-1,6,10.16,0,18.32,false,false,english,none,normal,false,false,false,,1731429119000
673382c3cb87917df24377f8,,59.61,96.15,59.61,59.59,50;0;0;0,words,10,-1,5,10.07,0,5.85,false,false,english,none,normal,false,false,false,,1731429059000
673382a2cb87917df2437564,,47.54,85.96,47.54,60.48,48;0;0;0,words,10,-1,0,12.12,0,0,false,false,english,none,normal,false,false,false,,1731429026000
67338293cb87917df243744e,,49.19,90.63,49.19,66.2,55;0;0;0,words,10,-1,4,13.42,0,4.67,false,false,english,none,normal,false,false,false,,1731429011000
67338274cb87917df24371cf,,64.61,95.56,64.61,76.16,43;0;0;0,words,10,-1,4,7.99,0,7.49,false,false,english,none,normal,false,false,false,,1731428980000
67338254cb87917df2436f57,,38.39,82.26,38.39,44.8,49;0;0;0,words,10,-1,3,15.32,0,7.71,false,false,english,none,normal,false,false,false,,1731428948000
67338235cb87917df2436ce2,,55.5,86.54,55.5,62,44;0;0;0,words,10,-1,0,9.51,0,0,false,false,english,none,normal,false,false,false,,1731428917000
67338228cb87917df2436be8,,53.09,87.3,53.09,58.1,55;0;0;0,words,10,-1,3,12.43,0,3.05,false,false,english,none,normal,false,false,false,,1731428904000
6733820ecb87917df24369ee,,46.76,82.54,46.76,59.96,51;0;0;0,words,10,-1,0,13.09,0,0,false,false,english,none,normal,false,false,false,,1731428878000
673381fecb87917df243688b,,49.19,86.11,49.19,61.71,61;0;0;0,words,10,-1,2,14.88,0,1.51,false,false,english,none,normal,false,false,false,,1731428862000
673381e3cb87917df243666f,,38.03,84.72,38.03,55.09,58;0;0;0,words,10,-1,7,18.3,0,8.38,false,false,english,none,normal,false,false,false,,1731428835000
673381b2cb87917df243629b,,40.31,85.2,40.31,58.84,528;0;0;0,words,100,-1,0,157.16,1,0,false,false,english,none,normal,false,false,false,,1731428786000
67338092cb87917df2434d62,,42.3,89.35,42.3,58.66,504;0;0;0,words,100,-1,2,142.98,1,4.74,false,false,english,none,normal,false,false,false,,1731428498000
67337f63cb87917df2433691,,44.53,86.18,44.53,59.49,537;0;0;0,words,100,-1,10,144.71,0,185.45,false,false,english,none,normal,false,false,false,,1731428195000
67337debcb87917df243198a,,48.42,88.79,48.42,62.31,512;0;0;0,words,100,-1,0,126.9,0,0,false,false,english,none,normal,false,false,false,,1731427819000
67337d63cb87917df2430f79,,45.91,86.84,45.91,64.37,513;0;0;0,words,100,-1,1,134.1,0,0.97,false,false,english,none,normal,false,false,false,,1731427683000
67337cc0cb87917df24302f1,,47.07,89.36,47.07,64.19,525;0;0;0,words,100,-1,0,133.83,0,0,false,false,english,none,normal,false,false,false,,1731427520000
67337c38cb87917df242f879,,43.06,89.28,43.06,62.48,521;0;0;0,words,100,-1,1,145.19,0,4.97,false,false,english,none,normal,false,false,false,,1731427384000
67336124cb87917df240e333,,43.02,82.99,43.02,58.43,507;0;0;0,words,100,-1,3,141.44,0,11.63,false,false,english,none,normal,false,false,false,,1731420452000
6733607ecb87917df240d72d,,63.22,96.49,63.22,64.31,54;0;0;0,words,10,-1,2,10.25,0,1.4,false,false,english,none,normal,false,false,false,,1731420286000
67336068cb87917df240d5bf,,49.55,85.25,49.55,57.92,51;0;0;0,words,10,-1,7,12.35,0,19.8,false,false,english,none,normal,false,false,false,,1731420264000
6733602acb87917df240d10f,,61.54,88.68,70.91,87.45,46;3;1;0,words,10,-1,1,8.97,0,0.67,false,false,english,none,normal,false,false,false,,1731420202000
6733601acb87917df240cfbe,,49.22,82.54,49.22,65.82,51;0;0;0,words,10,-1,2,12.43,0,1.44,false,false,english,none,normal,false,false,false,,1731420186000
67336004cb87917df240ce1f,,47.53,83.87,52.28,62.16,50;2;0;0,words,10,-1,8,12.62,0,14.13,false,false,english,none,normal,false,false,false,,1731420164000
67335fd3cb87917df240cabb,,49.24,86.89,49.24,66.79,52;0;0;0,words,10,-1,4,12.67,0,5.87,false,false,english,none,normal,false,false,false,,1731420115000
67335fb3cb87917df240c87a,,42.88,84.29,42.88,54.43,54;0;0;0,words,10,-1,15,15.11,0,22.21,false,false,english,none,normal,false,false,false,,1731420083000
67335f57cb87917df240c20c,,51.8,86.67,51.8,58.95,51;0;0;0,words,10,-1,1,11.81,0,0.68,false,false,english,none,normal,false,false,false,,1731419991000
67335f46cb87917df240c0f4,,56.88,90.32,56.88,62.25,55;0;0;0,words,10,-1,11,11.6,0,21.43,false,false,english,none,normal,false,false,false,,1731419974000
67335f09cb87917df240bc8f,,64.8,91.8,64.8,54.33,55;0;0;0,words,10,-1,16,10.18,0,28.73,false,false,english,none,normal,false,false,false,,1731419913000
67335eb3cb87917df240b691,,63.27,92.16,82.74,69.69,39;2;0;0,words,10,-1,3,7.4,0,4.1,false,false,english,none,normal,false,false,false,,1731419827000
67335e9acb87917df240b4b5,,43.99,83.1,43.99,58.87,55;0;0;0,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,,1731419802000
67335e8acb87917df240b394,,48,83.56,48,64.92,60;0;0;0,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,,1731419786000
67335e77cb87917df240b229,,52.79,90.79,52.79,65.1,66;0;0;0,time,15,-1,5,15,0,5.09,false,false,english,none,normal,false,false,false,,1731419767000
67335e53cb87917df240af8b,,54.39,88.46,54.39,57.78,68;0;0;0,time,15,-1,1,15,0,1.72,false,false,english,none,normal,false,false,false,,1731419731000
67335e3acb87917df240ada1,,44.59,86.35,45.39,62.64,223;0;0;1,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1731419706000
67335dfccb87917df240a942,,38.2,78.24,39.2,61.48,191;1;0;0,time,60,-1,2,60,0,1.78,false,false,english,none,normal,false,false,false,,1731419644000
67335db6cb87917df240a411,,45.6,85.11,46.2,66.08,228;1;0;0,time,60,-1,0,60,0,0,false,false,english,none,normal,false,false,false,,1731419574000
67335d51cb87917df2409d0f,,42.79,79.58,45.59,56.76,107;2;2;0,time,30,-1,6,30,0,42.47,false,false,english,none,normal,false,false,false,,1731419473000
67335cf6cb87917df24096dd,,50.78,88.31,52.78,64.18,127;3;0;0,time,30,-1,0,30.01,0,0,false,false,english,none,normal,false,false,false,,1731419382000
67335cd5cb87917df240948a,,47.99,87.14,47.99,58.5,120;0;0;0,time,30,-1,0,30.01,0,0,false,false,english,none,normal,false,false,false,,1731419349000
67335cb4cb87917df2409244,,57.18,89.38,57.18,67.05,143;0;0;0,time,30,-1,2,30.01,0,1.71,false,false,english,none,normal,false,false,false,,1731419316000
67335c80cb87917df2408e90,true,57.98,88.1,57.98,73.68,145;0;0;0,time,30,-1,3,30.01,0,55.67,false,false,english,none,normal,false,false,false,,1731419264000
67335c19cb87917df24087f3,,46.28,84.94,46.28,60.88,517;0;0;0,words,100,-1,1,134.06,1,12.06,false,false,english,none,normal,false,false,false,,1731419161000
67335b7ccb87917df2407e02,,46.41,87.13,46.41,59.49,522;0;0;0,words,100,-1,0,134.97,0,0,false,false,english,none,normal,false,false,false,,1731419004000
673342cccb87917df23f202b,,42.26,84.12,42.26,60.96,503;0;0;0,words,100,-1,10,142.82,0,64.26,false,false,english,none,normal,false,false,false,,1731412684000
673341accb87917df23f12e7,true,49.05,89.14,49.05,66.28,542;0;0;0,words,100,-1,1,132.61,0,2.11,false,false,english,none,normal,false,false,false,,1731412396000
673340a1cb87917df23f071f,,45.99,89.35,45.99,61.7,551;0;0;0,words,100,-1,2,143.78,0,3.37,false,false,english,none,normal,false,false,false,,1731412129000
67333fe4cb87917df23eff0b,,47.32,89.57,47.32,65.87,532;0;0;0,words,100,-1,6,134.91,0,32.63,false,false,english,none,normal,false,false,false,,1731411940000
67333efacb87917df23ef465,true,49.5,91.45,49.5,68.69,495;0;0;0,time,120,-1,0,120,0,0,false,false,english,none,normal,false,false,false,,1731411706000
6732e220cb87917df23af898,,42.91,89.29,42.91,61.06,47;0;0;0,words,10,-1,0,13.14,0,0,false,false,english,none,normal,false,false,false,,1731387936000
6732e20fcb87917df23af7fc,,40.12,80,40.12,55.33,48;0;0;0,words,10,-1,0,14.36,0,0,false,false,english,none,normal,false,false,false,,1731387919000
6732e1f6cb87917df23af6ed,,42.7,88.08,42.7,61.11,427;0;0;0,time,120,-1,1,120.01,2,0.58,false,false,english,none,normal,false,false,false,,1731387894000
67320844cb87917df2304769,,42.2,85.66,42.2,58.41,422;0;0;0,time,120,-1,9,120,0,17.5,false,false,english,none,normal,false,false,false,,1731332164000
6732079ecb87917df2303e4f,,41.7,87.17,41.7,61.87,417;0;0;0,time,120,-1,4,120,0,18.16,false,false,english,none,normal,false,false,false,,1731331998000
673206c3cb87917df2303206,,43.1,87.3,43.1,59.57,431;0;0;0,time,120,-1,3,120.01,0,7.69,false,false,english,none,normal,false,false,false,,1731331779000
6732060bcb87917df2302737,,46.76,89.34,46.76,58.83,494;0;0;0,words,100,-1,0,126.77,0,0,false,false,english,none,normal,false,false,false,,1731331595000
67320585cb87917df2301f7b,,40.05,88.27,40.05,54.1,509;0;0;0,words,100,-1,1,152.5,0,0.89,false,false,english,none,normal,false,false,false,,1731331461000
6730aa89cb87917df22238b2,,35.64,86.97,35.64,51.28,261;0;0;0,words,50,-1,1,87.89,0,0.16,false,false,english,none,normal,false,false,false,,1731242633000
672f7c61cb87917df217e2da,,55.94,89.87,59.13,59.32,70;1;1;0,time,15,-1,1,15.02,1,1.59,false,false,english,none,normal,false,false,false,,1731165281000
672f7c49cb87917df217e1b7,,49.6,88,49.6,63.5,62;0;0;0,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,,1731165257000
672f7c37cb87917df217e0dc,,49.57,88,53.57,61.37,62;2;0;0,time,15,-1,14,15.01,0,22.64,false,false,english,none,normal,false,false,false,,1731165239000
672f7bd3cb87917df217dc21,,47.2,89.61,52,53.49,59;0;0;1,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,,1731165139000
672f7bbfcb87917df217db36,,64.76,94.32,68.75,79.48,81;2;0;0,time,15,-1,7,15.01,0,4.5,false,false,english,none,normal,false,false,false,,1731165119000
