_id,isPb,wpm,acc,rawWpm,consistency,charStats,mode,mode2,quoteLength,restartCount,testDuration,afkDuration,incompleteTestSeconds,punctuation,numbers,language,funbox,difficulty,lazyMode,blindMode,bailedOut,tags,timestamp
6745dec586fa6e365fae0e80,,104.4,94.1,104.4,72.81,522;0;0;0,time,60,-1,1,60,0,4.34,false,false,english,none,normal,false,false,false,,1732632261000
6745de7986fa6e365fae0978,,88.13,95.24,88.13,69.79,238;0;0;0,quote,794,1,1,32.41,0,0.01,false,false,english,none,normal,false,false,false,,1732632185000
6745de5386fa6e365fae06f1,,96.98,95.56,96.98,65.91,171;0;0;0,quote,793,1,2,21.16,0,3.17,false,false,english,none,normal,false,false,false,,1732632147000
6745808986fa6e365fa95540,,107.78,95.8,107.78,74.35,539;0;0;0,time,60,-1,1,60.01,0,2.16,false,false,english,none,normal,false,false,false,,1732608137000
6745803186fa6e365fa95151,,87.81,93.17,87.81,67.35,256;0;0;0,quote,792,1,0,34.99,0,0,false,false,english,none,normal,false,false,false,,1732608049000
6743c14886fa6e365f958ef5,,85.99,91.94,85.99,69.1,280;0;0;0,quote,791,1,3,39.08,0,42.78,false,false,english,none,normal,false,false,false,,1732493640000
6743c0ef86fa6e365f958c4c,,91.48,93.86,91.48,74.54,258;0;0;0,quote,790,1,1,33.85,0,2.58,false,false,english,none,normal,false,false,false,,1732493551000
6743c0c786fa6e365f958b03,,74.43,89.86,74.43,66.57,241;0;0;0,quote,789,1,0,38.85,0,0,false,false,english,none,normal,false,false,false,,1732493511000
6743c09e86fa6e365f9589b7,,81.12,90.95,81.12,68.09,207;0;0;0,quote,788,1,1,30.62,0,0.07,false,false,english,none,normal,false,false,false,,1732493470000
6743ade786fa6e365f94fdb5,,87.92,91.1,87.92,70.73,174;0;0;0,quote,787,1,0,23.75,0,0,false,false,english,none,normal,false,false,false,,1732488679000
6743adb086fa6e365f94fbed,,74.59,89.96,77.71,66.73,239;2;0;0,quote,786,1,5,38.45,0,58.44,false,false,english,none,normal,false,false,false,,1732488624000
6743ad4886fa6e365f94f8da,,88.9,92.39,88.9,69.63,327;0;0;0,quote,785,2,2,44.14,0,5.99,false,false,english,none,normal,false,false,false,,1732488520000
6743ad1386fa6e365f94f709,,85.36,90.29,85.36,62.89,158;0;0;0,quote,784,1,1,22.21,0,1.43,false,false,english,none,normal,false,false,false,,1732488467000
6743acf486fa6e365f94f622,,78.51,86.78,83.31,69.58,98;3;0;1,quote,783,1,5,14.98,0,17.08,false,false,english,none,normal,false,false,false,,1732488436000
6743acce86fa6e365f94f4e3,,81.81,91.21,81.81,69.51,213;0;0;0,quote,782,1,1,31.24,0,10.24,false,false,english,none,normal,false,false,false,,1732488398000
6743aca186fa6e365f94f38e,,75.56,89.21,77.74,62.16,208;0;0;1,quote,780,1,2,33.03,0,1.61,false,false,english,none,normal,false,false,false,,1732488353000
6743ac7886fa6e365f94f24b,,93.13,93.51,93.13,70.02,459;0;0;0,quote,779,2,2,59.15,0,5.5,false,false,english,none,normal,false,false,false,,1732488312000
6743ac3086fa6e365f94f027,,92.54,94.29,92.54,74.62,260;0;0;0,quote,778,1,14,33.72,0,87.89,false,false,english,none,normal,false,false,false,,1732488240000
6743aba186fa6e365f94ebf5,,94.72,97.01,94.72,73.46,195;0;0;0,quote,777,1,5,24.7,0,20.08,false,false,english,none,normal,false,false,false,,1732488097000
6743ab6986fa6e365f94ea44,,104.38,96,105.38,74.95,522;2;1;0,time,60,-1,79,60.01,0,475.34,false,false,english,none,normal,false,false,false,,1732488041000
6742350d86fa6e365f87a9bb,,102.79,96.29,103.19,73,514;0;0;1,time,60,-1,24,60.01,0,171.11,false,false,english,none,normal,false,false,false,,1732392205000
674233e886fa6e365f87a081,,94.8,93.35,97.6,70.82,474;2;0;1,time,60,-1,45,60,0,431.71,false,false,english,none,normal,false,false,false,,1732391912000
6740ad6272e2e364f41e7a3a,,129.31,100,129.31,77.39,50;0;0;0,words,10,-1,7,4.64,0,6.02,false,false,english,none,normal,false,false,false,,1732291938000
6740ad4372e2e364f41e78c2,,118.57,100,118.57,67.05,53;0;0;0,words,10,-1,10,5.36,0,14.03,false,false,english,none,normal,false,false,false,,1732291907000
6740ad0e72e2e364f41e75ad,,120.96,100,120.96,82.65,50;0;0;0,words,10,-1,1,4.96,0,1,false,false,english,none,normal,false,false,false,,1732291854000
6740ad0172e2e364f41e74b3,,124.42,100,124.42,85.42,47;0;0;0,words,10,-1,11,4.53,0,13.47,false,false,english,none,normal,false,false,false,,1732291841000
6740accf72e2e364f41e70f3,,126.99,100,126.99,56.97,53;0;0;0,words,10,-1,4,5.01,0,6.65,false,false,english,none,normal,false,false,false,,1732291791000
6740acb672e2e364f41e6f32,,130.99,100,130.99,88.05,52;0;0;0,words,10,-1,3,4.76,0,4.02,false,false,english,none,normal,false,false,false,,1732291766000
6740a97672e2e364f41e3509,,98.84,95.24,98.84,64.5,100;0;0;0,quote,776,0,2,12.14,0,13.46,false,false,english,none,normal,false,false,false,,1732290934000
6740a92872e2e364f41e2f05,,95.14,95.58,95.14,72.85,323;0;0;0,quote,775,2,2,40.74,0,3.81,false,false,english,none,normal,false,false,false,,1732290856000
6740a8ec72e2e364f41e2afa,,105.74,97.37,105.74,75.51,148;0;0;0,quote,774,1,2,16.8,0,0.75,false,false,english,none,normal,false,false,false,,1732290796000
6740a8d672e2e364f41e2972,,94.53,94.93,94.53,71.53,204;0;0;0,quote,773,1,0,25.9,0,0,false,false,english,none,normal,false,false,false,,1732290774000
6740a8b972e2e364f41e276a,,86.69,91.58,86.69,69.86,182;0;0;0,quote,772,1,0,25.19,0,0,false,false,english,none,normal,false,false,false,,1732290745000
6740a89e72e2e364f41e2576,,80.92,92.89,80.92,70.85,206;0;0;0,quote,771,1,10,30.55,0,88.79,false,false,english,none,normal,false,false,false,,1732290718000
6740a7f372e2e364f41e198e,,108.19,95.29,109.19,77.59,541;2;0;0,time,60,-1,11,60.01,0,26.47,false,false,english,none,normal,false,false,false,,1732290547000
6740a79272e2e364f41e1270,,89.96,93.22,100.34,79.31,52;1;1;0,quote,770,0,0,6.94,0,0,false,false,english,none,normal,false,false,false,,1732290450000
6740a77372e2e364f41e1040,,111.38,96.79,114.98,75.84,557;3;1;3,time,60,-1,23,60.01,0,116.29,false,false,english,none,normal,false,false,false,,1732290419000
6740a69772e2e364f41e0180,,105.71,97.73,105.71,70.54,214;0;0;0,quote,769,1,1,24.29,0,0.8,false,false,english,none,normal,false,false,false,,1732290199000
673fc25172e2e364f4141e2c,,92.78,91.27,92.78,68.98,115;0;0;0,quote,767,1,0,14.87,0,0,false,false,english,none,normal,false,false,false,,1732231761000
673fc23d72e2e364f4141d78,,88.52,92.75,90.63,68.39,252;1;0;0,quote,766,1,3,34.16,0,8.57,false,false,english,none,normal,false,false,false,,1732231741000
673f503872e2e364f40d763f,,74.86,88.68,74.86,63.08,184;0;0;0,quote,765,1,0,29.5,0,0,false,false,english,none,normal,false,false,false,,1732202552000
673f4efc72e2e364f40d5e00,,84.96,91.88,84.96,70.88,350;0;0;0,quote,764,2,5,49.43,0,43.8,false,false,english,none,normal,false,false,false,,1732202236000
673f4e8e72e2e364f40d5574,,80.94,93.54,80.94,72.26,274;0;0;0,quote,763,1,1,40.62,0,6.63,false,false,english,none,normal,false,false,false,,1732202126000
673f4e5b72e2e364f40d51a5,,71.83,88,71.83,66.39,152;0;0;0,quote,762,1,0,25.39,0,0,false,false,english,none,normal,false,false,false,,1732202075000
673f4e4272e2e364f40d4fb3,,79.03,90.7,79.03,70.19,314;0;0;0,quote,761,2,3,47.68,0,27.49,false,false,english,none,normal,false,false,false,,1732202050000
673f4df172e2e364f40d49d0,,79.81,92.48,79.81,65.81,242;0;0;0,quote,760,1,0,36.38,0,0,false,false,english,none,normal,false,false,false,,1732201969000
673f4dca72e2e364f40d46b7,,84.37,90.52,87.65,65.42,103;2;1;0,quote,759,1,2,14.65,0,13.39,false,false,english,none,normal,false,false,false,,1732201930000
673f4d9872e2e364f40d42e3,,94.16,95.35,94.16,72.75,328;0;0;0,quote,758,2,0,41.8,0,0,false,false,english,none,normal,false,false,false,,1732201880000
673f4d6072e2e364f40d3ebd,,86.12,92.7,86.12,71.24,253;0;0;0,quote,757,1,1,35.25,0,3.55,false,false,english,none,normal,false,false,false,,1732201824000
673f4d3272e2e364f40d3b62,,88.95,93.85,88.95,69.77,229;0;0;0,quote,756,1,1,30.89,0,7.55,false,false,english,none,normal,false,false,false,,1732201778000
673f4cb972e2e364f40d32af,,111.95,98.41,111.95,79.04,62;0;0;0,quote,754,0,1,6.65,0,1.31,false,false,english,none,normal,false,false,false,,1732201657000
673f4caf72e2e364f40d31cd,,94.58,95.03,94.58,74.91,172;0;0;0,quote,753,1,1,21.82,0,5.18,false,false,english,none,normal,false,false,false,,1732201647000
673f4c8472e2e364f40d2e95,,82.87,91.65,82.87,70.72,593;0;0;0,quote,751,2,3,85.87,0,8.59,false,false,english,none,normal,false,false,false,,1732201604000
673f4c1e72e2e364f40d2764,,73.52,87.64,75.67,65.69,308;4;1;1,quote,750,2,0,50.27,0,0,false,false,english,none,normal,false,false,false,,1732201502000
673f4bec72e2e364f40d23a4,,81.26,91.7,81.26,69.88,262;0;0;0,quote,749,1,0,38.69,0,0,false,false,english,none,normal,false,false,false,,1732201452000
673f4bbf72e2e364f40d207b,,93.94,97.1,93.94,72.99,264;0;0;0,quote,748,1,4,33.72,0,22.53,false,false,english,none,normal,false,false,false,,1732201407000
673f4b7172e2e364f40d1b08,,84.48,90.74,84.48,64.87,193;0;0;0,quote,747,1,0,27.42,0,0,false,false,english,none,normal,false,false,false,,1732201329000
673f4b5672e2e364f40d18c7,,86.81,92.82,86.81,72.64,163;0;0;0,quote,746,1,0,22.53,0,0,false,false,english,none,normal,false,false,false,,1732201302000
673f4b3772e2e364f40d16b0,,87.71,94.79,87.71,70.35,195;0;0;0,quote,745,1,0,26.68,0,0,false,false,english,none,normal,false,false,false,,1732201271000
673f4b0b72e2e364f40d1360,,86.8,93.66,86.8,63.88,246;0;0;0,quote,744,1,2,34.01,1,0.78,false,false,english,none,normal,false,false,false,,1732201227000
673f4adf72e2e364f40d10ab,,96.58,95.24,96.58,72.73,199;0;0;0,quote,743,1,1,24.73,0,0.83,false,false,english,none,normal,false,false,false,,1732201183000
673f4ac272e2e364f40d0e8e,,97.96,96.21,97.96,75.41,253;0;0;0,quote,742,1,3,30.99,0,39.49,false,false,english,none,normal,false,false,false,,1732201154000
673f4a2072e2e364f40d02ba,,96,94.44,98.14,70.72,269;1;1;1,quote,741,1,0,33.62,0,0,false,false,english,none,normal,false,false,false,,1732200992000
673f49fb72e2e364f40d0024,,92.35,94.7,92.35,71.8,249;0;0;0,quote,740,1,1,32.36,0,0.74,false,false,english,none,normal,false,false,false,,1732200955000
673f49d372e2e364f40cfd40,,94.47,95.28,94.47,73.63,362;0;0;0,quote,739,2,1,45.98,0,1.94,false,false,english,none,normal,false,false,false,,1732200915000
673f499e72e2e364f40cf98a,,88.31,91.53,88.31,69.22,224;0;0;0,quote,738,1,0,30.44,0,0,false,false,english,none,normal,false,false,false,,1732200862000
673f497b72e2e364f40cf71c,,84.7,93.28,90.3,61.12,106;4;1;0,quote,736,1,2,15.02,0,11.89,false,false,english,none,normal,false,false,false,,1732200827000
673f495b72e2e364f40cf4bc,,88.96,94.08,88.96,67.73,299;0;0;0,quote,735,1,2,40.33,0,16.81,false,false,english,none,normal,false,false,false,,1732200795000
673f491872e2e364f40cefd7,,97.42,95.99,97.42,75.75,311;0;0;0,quote,734,2,1,38.31,0,1.74,false,false,english,none,normal,false,false,false,,1732200728000
673f48ee72e2e364f40cecb1,,112.41,100,112.41,76.39,59;0;0;0,quote,733,0,0,6.3,0,0,false,false,english,none,normal,false,false,false,,1732200686000
673f48e372e2e364f40cebfd,,99.3,95.93,99.3,76.19,164;0;0;0,quote,732,1,1,19.82,0,1.14,false,false,english,none,normal,false,false,false,,1732200675000
673f488d72e2e364f40ce5be,,102.18,94.2,103.38,75.23,511;1;1;0,time,60,-1,5,60.01,0,12.53,false,false,english,none,normal,false,false,false,,1732200589000
673f42d372e2e364f40c7e10,,110.19,96.35,110.59,79.11,551;0;0;3,time,60,-1,4,60.01,0,25.16,false,false,english,none,normal,false,false,false,,1732199123000
673f425f72e2e364f40c7513,,99.8,94.54,100.6,76.68,499;2;0;0,time,60,-1,5,60,0,22.9,false,false,english,none,normal,false,false,false,,1732199007000
673f41ff72e2e364f40c6df9,,93.78,93.73,93.78,70.43,469;0;0;0,time,60,-1,9,60.01,0,35.9,false,false,english,none,normal,false,false,false,,1732198911000
673f417472e2e364f40c643d,,80.97,88.7,80.97,71.43,205;0;0;0,quote,730,1,0,30.38,0,0,false,false,english,none,normal,false,false,false,,1732198772000
673f415472e2e364f40c6207,,88.9,93.4,88.9,72.12,196;0;0;0,quote,729,1,0,26.46,0,0,false,false,english,none,normal,false,false,false,,1732198740000
673f413672e2e364f40c5ff6,,85.86,94.35,85.86,67.32,282;0;0;0,quote,728,1,1,39.41,0,15.02,false,false,english,none,normal,false,false,false,,1732198710000
673f40fb72e2e364f40c5bc0,,98,95.07,98,69.5,286;0;0;0,quote,727,1,2,35.02,0,3.09,false,false,english,none,normal,false,false,false,,1732198651000
673f40c972e2e364f40c5819,,81.05,92.73,81.05,62.63,409;0;0;0,quote,726,2,1,60.55,0,2.17,false,false,english,none,normal,false,false,false,,1732198601000
673f407f72e2e364f40c52b5,,84.11,89.73,84.11,63.64,297;0;0;0,quote,725,1,1,42.37,0,1.17,false,false,english,none,normal,false,false,false,,1732198527000
673f404f72e2e364f40c4f42,,80.44,89.66,82.43,63.79,202;2;0;0,quote,724,1,0,30.13,0,0,false,false,english,none,normal,false,false,false,,1732198479000
673f402f72e2e364f40c4cd6,,88.97,95.36,88.97,68.31,183;0;0;0,quote,723,1,0,24.68,0,0,false,false,english,none,normal,false,false,false,,1732198447000
673f401472e2e364f40c4ace,,84.68,93.8,84.68,72.53,239;0;0;0,quote,722,1,1,33.87,0,0.62,false,false,english,none,normal,false,false,false,,1732198420000
673f3fdf72e2e364f40c46c8,,76.38,89.97,79.13,61.8,250;0;1;0,quote,721,1,3,39.28,0,5.48,false,false,english,none,normal,false,false,false,,1732198367000
673f3f9d72e2e364f40c4223,,88.77,91.95,88.77,70.41,393;0;0;0,quote,720,2,0,53.13,0,0,false,false,english,none,normal,false,false,false,,1732198301000
673f3f6572e2e364f40c3e14,,91.54,92.29,91.54,72.17,631;0;0;0,quote,719,3,2,82.72,0,24.69,false,false,english,none,normal,false,false,false,,1732198245000
673f3ecc72e2e364f40c32cc,,88.1,91.71,88.1,68.41,348;0;0;0,quote,718,2,0,47.4,0,0,false,false,english,none,normal,false,false,false,,1732198092000
673f3e9972e2e364f40c2f45,,80.01,91.05,80.01,66.98,275;0;0;0,quote,717,1,0,41.25,0,0,false,false,english,none,normal,false,false,false,,1732198041000
673f3e6d72e2e364f40c2c2a,,86.89,90.67,86.89,68.66,134;0;0;0,quote,716,1,1,18.51,0,1.3,false,false,english,none,normal,false,false,false,,1732197997000
673f3e5672e2e364f40c2a6e,,97.19,94.14,97.19,70.55,206;0;0;0,quote,715,1,1,25.44,0,1.73,false,false,english,none,normal,false,false,false,,1732197974000
673f3e3672e2e364f40c283a,,106.54,97.22,106.54,75.1,209;0;0;0,quote,714,1,0,23.54,0,0,false,false,english,none,normal,false,false,false,,1732197942000
673f3e1c72e2e364f40c2650,,91.59,92.12,91.59,66.54,184;0;0;0,quote,713,1,0,24.11,0,0,false,false,english,none,normal,false,false,false,,1732197916000
673f3df772e2e364f40c23b6,,75.17,88.7,75.17,61.65,204;0;0;0,quote,712,1,1,32.57,0,2.61,false,false,english,none,normal,false,false,false,,1732197879000
673f3dcb72e2e364f40c2096,,87.06,92.18,87.06,70.09,323;0;0;0,quote,711,2,0,44.52,0,0,false,false,english,none,normal,false,false,false,,1732197835000
673e720672e2e364f40398cb,,89.25,95.65,89.25,77.68,153;0;0;0,quote,710,1,1,20.57,0,0.73,false,false,english,none,normal,false,false,false,,1732145670000
673e71ee72e2e364f40397fa,,76.43,92.78,76.43,71.41,162;0;0;0,quote,709,1,0,25.44,0,0,false,false,english,none,normal,false,false,false,,1732145646000
673e71d072e2e364f4039728,,83.19,95.24,83.19,66.26,178;0;0;0,quote,708,1,0,25.68,0,0,false,false,english,none,normal,false,false,false,,1732145616000
673e71b472e2e364f4039658,,87.28,95.06,87.28,65.13,153;0;0;0,quote,707,1,0,21.04,0,0,false,false,english,none,normal,false,false,false,,1732145588000
673e719c72e2e364f403958e,,87.95,93.66,87.95,72.42,133;0;0;0,quote,706,1,0,18.15,0,0,false,false,english,none,normal,false,false,false,,1732145564000
673e718072e2e364f40394c2,,82.47,93.33,82.47,70.44,222;0;0;0,quote,705,1,0,32.3,0,0,false,false,english,none,normal,false,false,false,,1732145536000
673e715d72e2e364f40393a8,,80.22,91.73,81.9,69.91,239;1;0;0,quote,704,1,3,35.75,0,12.26,false,false,english,none,normal,false,false,false,,1732145501000
673e712872e2e364f40391d4,,82.89,93.16,84.82,67.35,172;0;0;1,quote,703,1,0,24.9,0,0,false,false,english,none,normal,false,false,false,,1732145448000
673e710c72e2e364f40390f7,,78.14,91.37,78.14,61.56,176;0;0;0,quote,702,1,0,27.03,0,0,false,false,english,none,normal,false,false,false,,1732145420000
673e70ec72e2e364f4038ff7,,69.14,90.63,69.14,64.28,199;0;0;0,quote,701,1,1,34.54,0,1.49,false,false,english,none,normal,false,false,false,,1732145388000
673e70c272e2e364f4038e81,,91.65,91.78,91.65,66.65,132;0;0;0,quote,700,1,2,17.28,0,12.02,false,false,english,none,normal,false,false,false,,1732145346000
673e709072e2e364f4038cd8,,91.19,91.57,93.99,69.44,456;2;1;0,time,60,-1,49,60.01,0,250.89,false,false,english,none,normal,false,false,false,,1732145296000
673e6f1f72e2e364f4038012,,91.79,91.25,93.79,67.24,459;3;0;0,time,60,-1,10,60.01,0,32.72,false,false,english,none,normal,false,false,false,,1732144927000
673e6ea872e2e364f4037ba8,,103.39,96.28,103.39,74.82,517;0;0;0,time,60,-1,8,60,0,47.9,false,false,english,none,normal,false,false,false,,1732144808000
673e6e2f72e2e364f4037747,,90.98,91.76,94.18,76.03,455;4;0;1,time,60,-1,5,60.01,0,20.5,false,false,english,none,normal,false,false,false,,1732144687000
673e6dcf72e2e364f40373f7,,94.18,93.18,95.78,71.24,471;2;0;1,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1732144591000
673e6d8d72e2e364f40371ac,,92,93.79,92,70.51,460;0;0;0,time,60,-1,16,60,0,54.59,false,false,english,none,normal,false,false,false,,1732144525000
67365982cb87917df268f51d,,89.39,91.77,89.39,73.18,143;0;0;0,quote,699,1,1,19.2,0,4.32,false,false,english,none,normal,false,false,false,,1731615106000
67365965cb87917df268f38b,,77.95,95.08,77.95,61.75,229;0;0;0,quote,698,1,1,35.25,0,6.72,false,false,english,none,normal,false,false,false,,1731615077000
67365938cb87917df268f0fe,,87.16,93.84,87.16,74.06,198;0;0;0,quote,697,1,0,27.26,0,0,false,false,english,none,normal,false,false,false,,1731615032000
67365919cb87917df268ef4c,,86.22,95.22,86.22,68.27,298;0;0;0,quote,696,1,7,41.48,0,26.59,false,false,english,none,normal,false,false,false,,1731615001000
6736579dcb87917df268d8ac,,109.58,95.87,112.18,77.42,548;4;1;1,time,60,-1,2,60.01,0,14.26,false,false,english,none,normal,false,false,false,,1731614621000
67365726cb87917df268d132,,101.29,96.17,101.29,72.25,298;0;0;0,quote,696,1,1,35.3,0,4.56,false,false,english,none,normal,false,false,false,,1731614502000
673656ebcb87917df268cd95,,74.01,94.33,75.85,64.36,726;0;0;0,quote,38,3,0,117.71,0,0,false,false,code_python,none,normal,false,false,false,,1731614443000
67365661cb87917df268c500,,95.65,96.31,95.65,69.76,259;0;0;0,quote,695,1,0,32.49,0,0,false,false,english,none,normal,false,false,false,,1731614305000
6736563ccb87917df268c29e,,92.32,94.83,92.32,68.18,218;0;0;0,quote,694,1,1,28.34,0,5.5,false,false,english,none,normal,false,false,false,,1731614268000
67365616cb87917df268c046,,72.66,87.04,74.84,60.36,300;2;1;0,quote,693,2,0,49.55,0,0,false,false,english,none,normal,false,false,false,,1731614230000
673655e1cb87917df268bd16,,88.01,91.67,88.01,66.33,182;0;0;0,quote,692,1,0,24.82,0,0,false,false,english,none,normal,false,false,false,,1731614177000
673655c6cb87917df268bb5a,,92.67,92.81,92.67,67.92,151;0;0;0,quote,691,1,0,19.55,0,0,false,false,english,none,normal,false,false,false,,1731614150000
673655adcb87917df268b9d4,,81.9,90.23,81.9,59.14,119;0;0;0,quote,690,1,1,17.44,0,2.47,false,false,english,none,normal,false,false,false,,1731614125000
67365598cb87917df268b877,,92.53,96.89,92.53,70.33,155;0;0;0,quote,689,1,1,20.1,0,0.01,false,false,english,none,normal,false,false,false,,1731614104000
6736557ecb87917df268b6ee,,96.43,94.09,96.43,63.17,172;0;0;0,quote,688,1,2,21.4,0,1.6,false,false,english,none,normal,false,false,false,,1731614078000
6736554ecb87917df268b3f0,,79.8,90.75,79.8,61.64,251;0;0;0,quote,687,1,0,37.74,0,0,false,false,english,none,normal,false,false,false,,1731614030000
6736163acb87917df2643fa6,,89.84,94.15,95.13,69.38,153;0;0;1,quote,686,1,1,20.44,0,0.87,false,false,english,none,normal,false,false,false,,1731597882000
67361621cb87917df2643db7,,97.4,96.81,97.4,71.91,181;0;0;0,quote,685,1,0,22.3,0,0,false,false,english,none,normal,false,false,false,,1731597857000
67361607cb87917df2643bda,,88.7,94.31,88.7,74.28,197;0;0;0,quote,684,1,0,26.65,0,0,false,false,english,none,normal,false,false,false,,1731597831000
673615eacb87917df26439c7,,100.48,94.57,100.48,71.74,243;0;0;0,quote,683,1,0,29.02,0,0,false,false,english,none,normal,false,false,false,,1731597802000
673615c9cb87917df2643757,,89.8,93.08,92.36,71.29,315;2;0;1,quote,682,2,0,42.1,0,0,false,false,english,none,normal,false,false,false,,1731597769000
6736159acb87917df26433ec,,98.78,93.09,103.43,78.86,170;2;0;0,quote,681,1,0,20.65,0,0,false,false,english,none,normal,false,false,false,,1731597722000
67361582cb87917df2643211,,91.22,91.94,93.98,65.91,165;2;0;0,quote,680,1,0,21.71,0,0,false,false,english,none,normal,false,false,false,,1731597698000
67361535cb87917df2642c2f,,88.26,92.05,88.26,66.62,241;0;0;0,quote,679,1,0,32.77,0,0,false,false,english,none,normal,false,false,false,,1731597621000
67361502cb87917df264284b,,92.5,92.88,93.6,73.3,336;0;0;1,quote,678,2,0,43.59,0,0,false,false,english,none,normal,false,false,false,,1731597570000
673614d3cb87917df26424d0,,98.88,94.03,98.88,64.97,126;0;0;0,quote,677,1,0,15.29,0,0,false,false,english,none,normal,false,false,false,,1731597523000
673614c0cb87917df2642341,,75.59,90.1,79.85,61.84,248;2;0;2,quote,675,1,0,39.37,0,0,false,false,english,none,normal,false,false,false,,1731597504000
67361495cb87917df2641fe7,,113.1,98.5,113.1,83.86,131;0;0;0,quote,674,1,0,13.9,0,0,false,false,english,none,normal,false,false,false,,1731597461000
67361484cb87917df2641e9a,,96.69,93.19,99.81,72.25,217;3;1;0,quote,673,1,1,26.93,0,2.65,false,false,english,none,normal,false,false,false,,1731597444000
672fca2dcb87917df21afa32,,93.24,94.55,93.24,80.01,155;0;0;0,quote,672,1,1,19.95,0,2.2,false,false,english,none,normal,false,false,false,,1731185197000
672fca13cb87917df21af95d,,119.15,98.65,119.15,76.59,73;0;0;0,quote,671,0,2,7.35,0,3.73,false,false,english,none,normal,false,false,false,,1731185171000
672fc9c7cb87917df21af712,,116.72,97.33,116.72,69.06,73;0;0;0,quote,671,0,3,7.51,0,15.94,false,false,english,none,normal,false,false,false,,1731185095000
672fc9a8cb87917df21af627,,99.34,98.17,99.34,77.16,107;0;0;0,quote,670,1,0,12.92,0,0,false,false,english,none,normal,false,false,false,,1731185064000
672fc996cb87917df21af5ad,,76.4,88.94,76.4,67.79,183;0;0;0,quote,669,1,1,28.74,0,0.8,false,false,english,none,normal,false,false,false,,1731185046000
672fc95fcb87917df21af400,,78.26,89.3,79.91,69.94,522;1;1;0,quote,668,2,1,80.04,0,3.66,false,false,english,none,normal,false,false,false,,1731184991000
672fc908cb87917df21af189,,88.42,94.19,90.77,77.2,301;3;0;1,quote,667,2,4,40.85,0,18.53,false,false,english,none,normal,false,false,false,,1731184904000
672fc8c0cb87917df21aef56,,85.19,92.06,85.19,69,174;0;0;0,quote,666,1,1,24.51,0,0.32,false,false,english,none,normal,false,false,false,,1731184832000
672fc89bcb87917df21aee68,,84.37,92.83,84.37,71.85,217;0;0;0,quote,665,1,2,30.86,0,5.16,false,false,english,none,normal,false,false,false,,1731184795000
672fc873cb87917df21aed6a,,82.63,94.09,85.92,61.88,201;1;1;0,quote,664,1,0,29.19,0,0,false,false,english,none,normal,false,false,false,,1731184755000
672fc852cb87917df21aec73,,75.02,89.01,75.02,63.59,322;0;0;0,quote,663,2,0,51.51,0,0,false,false,english,none,normal,false,false,false,,1731184722000
672fc81bcb87917df21aeaeb,,76.65,88.22,76.65,62.58,257;0;0;0,quote,662,1,0,40.23,0,0,false,false,english,none,normal,false,false,false,,1731184667000
672fc7eecb87917df21ae992,,73.13,90.09,73.13,64.48,188;0;0;0,quote,660,1,1,30.85,0,12.48,false,false,english,none,normal,false,false,false,,1731184622000
672fc7a6cb87917df21ae761,,90.2,93.56,90.2,69.05,186;0;0;0,quote,659,1,1,24.75,0,0.09,false,false,english,none,normal,false,false,false,,1731184550000
672fc6c3cb87917df21ae06d,,95.55,95.17,95.55,73.15,196;0;0;0,quote,658,1,1,24.62,0,3.73,false,false,english,none,normal,false,false,false,,1731184323000
672fc668cb87917df21addad,,93.47,95.25,93.47,70.78,280;0;0;0,quote,657,1,1,35.95,0,1.78,false,false,english,none,normal,false,false,false,,1731184232000
672fc640cb87917df21adc5e,,94.37,95.95,94.37,67.08,211;0;0;0,quote,656,1,1,26.83,0,1.65,false,false,english,none,normal,false,false,false,,1731184192000
672fc5fecb87917df21ada31,,93.6,94.39,93.6,70.04,268;0;0;0,quote,655,1,2,34.36,0,7.95,false,false,english,none,normal,false,false,false,,1731184126000
672fc558cb87917df21ad515,,85.71,92.53,85.71,66.71,419;0;0;0,quote,654,2,0,58.66,0,0,false,false,english,none,normal,false,false,false,,1731183960000
672fc51bcb87917df21ad326,,82.71,90.1,84.19,66.17,279;2;1;0,quote,653,1,1,40.48,0,0.58,false,false,english,none,normal,false,false,false,,1731183899000
672fc4edcb87917df21ad1bd,,82.66,91.44,84.06,69.96,355;3;0;0,quote,652,2,1,51.54,0,2.32,false,false,english,none,normal,false,false,false,,1731183853000
672fc490cb87917df21acece,,90.9,95.6,90.9,69.07,235;0;0;0,quote,651,1,1,31.02,0,1.18,false,false,english,none,normal,false,false,false,,1731183760000
672fc465cb87917df21acd5a,,74.86,88.3,76.17,64.13,229;0;0;1,quote,650,1,3,36.71,0,6.06,false,false,english,none,normal,false,false,false,,1731183717000
672fc3f9cb87917df21ac9ca,,90.97,91.86,92.13,73.36,157;0;0;1,quote,649,1,0,20.71,0,0,false,false,english,none,normal,false,false,false,,1731183609000
672fc3e1cb87917df21ac902,,90.81,92.68,90.81,70.51,290;0;0;0,quote,648,1,1,38.32,0,0.65,false,false,english,none,normal,false,false,false,,1731183585000
672fc36ccb87917df21ac51f,,93.05,94.83,93.05,71.87,257;0;0;0,quote,647,1,1,33.14,0,5.2,false,false,english,none,normal,false,false,false,,1731183468000
672fc343cb87917df21ac3bd,,87.24,95.12,87.24,69.01,155;0;0;0,quote,646,1,1,21.32,0,0.93,false,false,english,none,normal,false,false,false,,1731183427000
